,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\16_EB3392_AME_p_0.mzML
988,315.25228990827287,0.18618943128654475,0.1879344166666667,442802.78955078125
989,315.25240619365985,0.16375856507937,0.16466735793651,138848.27392578125
990,315.25240619365985,0.16476833492063667,0.16618201269841,283110.21875
991,315.2790904325597,0.19090410111111666,0.19201618111111665,176381.96826171875
992,315.3002281188965,0.14584733527132288,0.14826012144702752,800452.9013671875
993,316.2293771597055,0.1992829214285714,0.2004948357142857,410208.875
994,316.2840304904514,0.15825665777778333,0.15909011777778334,75291.05859375
995,316.2840304904514,0.15909011777778334,0.16001618444445,68752.58959960938
996,316.3206448438691,0.146861326666662,0.148923756666663,403294.7482910156
997,316.3206448438691,0.1492674949999965,0.1527048783333315,1751543.25
998,317.15676973783053,0.08389252037036533,0.09129283148148133,686409.7360839844
999,317.171886941661,0.14693118727598603,0.14879892473118655,1194722.8618164062
1000,317.1931638717651,0.10014042441860581,0.10318195865633566,263496.896484375
1001,317.2077913832391,0.16668103061224487,0.16828293537414965,348891.75
1002,317.2077913832391,0.1686262006802721,0.17114347959183673,2377156.75
1003,317.2077913832391,0.17251654081632653,0.17503381972789117,1199378.0
1004,317.2432918548584,0.08937606746031747,0.0908563492063492,570008.3391113281
1005,317.3238060360863,0.1496096743295023,0.15154308429119195,304650.5615234375
1006,318.0786844889323,0.00858024483204651,0.010782097545222092,2176736.0
1007,318.21046295166013,0.17267620707070153,0.17437122727272172,190326.20141601562
1008,318.21132405598956,0.16861991452990896,0.17068269658119103,447176.50537109375
1009,318.2996826171875,0.15133978909465,0.15323890432098333,310638.2138671875
1010,319.1361485531456,0.04986509126984286,0.05253891496599082,223773.05224609375
1011,319.14915748878764,0.009188420634920237,0.010963998677246031,167427.07202148438
1012,319.2235182735179,0.17153222482268998,0.17610489373522,9471947.0
1013,319.22541870117186,0.1616900149572594,0.16365058760683204,134874.06201171875
1014,319.2412545340402,0.15232206810036397,0.15409143906810593,268333.732421875
1015,319.28354954075166,0.18219021238425384,0.1831501238425882,66825.7080078125
1016,319.28354954075166,0.1847499762731455,0.18624317187499895,366739.046875
1017,319.2835998535156,0.16510091741741711,0.16724555030029686,588185.1271972656
1018,319.29873826768664,0.18360463888889347,0.18531727777777318,166557.107421875
1019,320.05214204334084,0.01152632584540623,0.016493459420287536,4060839.5
1020,320.2270207405089,0.17158136333333335,0.17382416333333334,1329909.5769042969
1021,320.2270207405089,0.17393630333333335,0.17528198333333334,367071.78125
1022,320.25535074869794,0.1755501916666667,0.177110325,108773.95947265625
1023,320.256657409668,0.18847476587301668,0.1898151547619,453470.9914550781
1024,320.3153011924342,0.18190549999999486,0.1834994861111096,119438.66748046875
1025,321.05566067165796,0.011976393939389395,0.015555645202024243,437498.48583984375
1026,321.19692813648896,0.18981829040404094,0.19141465404040908,538009.6362304688
1027,321.23933762274146,0.17659119515111524,0.17900037432050012,18101224.0
1028,321.256649017334,0.1710635268199178,0.1734798342911822,749586.3881835938
1029,321.25713417746806,0.15472547119341049,0.15690758436213953,472531.9758300781
1030,321.3139839172363,0.20169636111111214,0.2029369166666712,1520380.126953125
1031,322.21156005859376,0.009547526666666667,0.011029073333333334,247054.03198242188
1032,322.2366943359375,0.15532812268519028,0.1566080370370389,184029.55346679688
1033,322.24279914103755,0.17619028262273936,0.17879824935400696,3502717.25
1034,322.24279914103755,0.1794785885012942,0.18083926679586862,140033.23583984375
1035,322.2448165893555,0.16648193518518611,0.16745680555555834,126793.87353515625
1036,322.2448165893555,0.16774926666666998,0.16882162407407944,67829.5244140625
1037,322.24482421875,0.17250280277778335,0.17386833611111668,396251.8874511719
1038,322.26011388442095,0.1714123989898985,0.17300823989898487,179679.60668945312
1039,322.2712910970052,0.15289270111111666,0.15400474111111664,105200.3017578125
1040,322.2729995727539,0.19239813709677903,0.19377440232974893,1528135.1005859375
1041,323.1460647583008,0.13633186020035876,0.13907957194899265,271238.8166503906
1042,323.1657409667969,0.19420048055555,0.19556521388888332,293697.5576171875
1043,323.19448735163763,0.18910763194443955,0.19069224305555627,1580860.3432617188
1044,323.2460150467722,0.17653823611110556,0.17836587499999446,283841.91259765625
1045,323.2549837552585,0.1807871862745098,0.18192007843137253,832784.0390625
1046,323.2549837552585,0.1821466568627451,0.18339283823529412,3734626.25
1047,323.257180918818,0.17632937164751494,0.17864962452107355,330518.2653808594
1048,323.3053731282552,0.14947165151515154,0.15080153787878786,113808.78564453125
1049,324.1980662626379,0.18920897979798484,0.19080529797979845,331973.0205078125
1050,324.21634758843317,0.16549110628019856,0.16697503864734492,319135.216796875
1051,324.21634758843317,0.16697503864734492,0.1684589710144913,273406.75
1052,324.2582737849309,0.1809409027777781,0.18183221527777968,148800.65283203125
1053,324.2582737849309,0.1820302847222245,0.18321870138889323,732624.5
1054,325.1429132314828,0.15548909908789404,0.15826429601990274,493200.4833984375
1055,325.1451425263376,0.1662208270201966,0.16843152777777498,261023.34252929688
1056,325.1451425263376,0.16885261363636137,0.17001059974747387,72531.14916992188
1057,325.21051371689396,0.1930793983918184,0.19511059548611667,14333878.0
1058,325.2337899800221,0.18144537148786208,0.1827398084291144,125822.08325195312
1059,325.2337899800221,0.18332818885695631,0.18474030188377705,885508.0
1060,325.23434278700086,0.1640434675925889,0.1657803622685236,130054.705078125
1061,325.248139316596,0.1248883959899698,0.12710002297409836,3063785.25
1062,325.2481889395877,0.10993897467320735,0.11264768790849705,542251.1875
1063,325.2702077229817,0.19092244480707907,0.19368197106179366,10966848.0
1064,326.21370410919184,0.19322881084655635,0.19458678637566032,2609270.75
1065,326.24480139690894,0.16426578956228938,0.16536255808080605,71362.06030273438
1066,326.24480139690894,0.16546226430976213,0.16695785774410302,211651.97583007812
1067,326.2515927828275,0.12487401746032238,0.12649060158730144,553486.3186035156
1068,326.2735793869216,0.19144774828178693,0.1928197998281787,1893440.375
1069,326.3771797121036,0.15526155713431777,0.16166220720258975,8860263.0
1070,327.00785688920456,0.0022300907029534013,0.007063454648531632,965182.1943359375
1071,327.16083566766036,0.1719079499999953,0.17366840555555935,481657.470703125
1072,327.2011594667539,0.06262132038835502,0.06962366963322768,1372320.37890625
1073,327.21510124206543,0.15057154951691373,0.15201305676329058,108320.41796875
1074,327.21658003957646,0.1924140023148146,0.19405954398147707,409602.21923828125
1075,327.2260793912209,0.19239626613394772,0.1940746551750436,14004840.0
1076,327.2260793912209,0.1967121236681943,0.20030867161339977,20437392.0
1077,327.22758201316543,0.09990790540541081,0.10246109609609774,269362.5732421875
1078,327.2306433783637,0.17366763768115942,0.17663553623188405,388255.84375
1079,327.24996138592184,0.1585547968992193,0.16151708049095187,948764.6782226562
1080,327.3807079244105,0.15514527777778334,0.16200835962059862,2065296.591796875
1081,328.2039794921875,0.06597790217390796,0.06723974516908043,67990.55859375
1082,328.22995349972746,0.19241297252090267,0.19389524432496558,2893331.25
1083,328.22995349972746,0.19697380884109625,0.19971031063321237,3755869.5
1084,328.25351880944294,0.1590000677083281,0.1606838793402755,134596.04931640625
1085,328.3842077636719,0.15570589074074556,0.1582412759259211,174134.83447265625
1086,329.2414546513057,0.20199953980527477,0.20534217210768027,18997572.0
1087,329.24371215820315,0.19232063606403477,0.1931967226930359,297548.90625
1088,329.24371215820315,0.19516791760828844,0.19724862335216609,1628406.6201171875
1089,329.2442824419807,0.18470682222221665,0.18581842222221667,82275.1484375
1090,329.24684544613484,0.17603928376906763,0.17732989814814998,268064.85009765625
1091,329.24684544613484,0.1775450005446637,0.17948092211328726,769344.75
1092,329.26798203412227,0.18412526388889447,0.1854051805555611,105284.80737304688
1093,329.26798203412227,0.18551184027778334,0.18753837500000556,334044.64501953125
1094,330.2449589604918,0.20220454187192505,0.2051618113026845,3526679.5
1095,330.24710273742676,0.1954808939393985,0.19690002525252576,323311.8039550781
1096,330.3359967400046,0.1638579867149703,0.1651192548309123,94441.41088867188
1097,331.1724521412569,0.10070963075880814,0.10424745054201057,315653.4375
1098,331.18726921081543,0.15947048429952249,0.16091146980676888,697758.8217773438
1099,331.20450507269965,0.12631505193236667,0.12802792028985,160155.93896484375
1100,331.2087908488948,0.11024432978723404,0.11470794680851064,687070.7404785156
1101,331.2480339637169,0.20251951388889447,0.20505892361111666,303253.70556640625
1102,331.25892639160156,0.10145378,0.10302866000000001,1936222.6638183594
1103,331.2603800455729,0.19914698611110557,0.2003354479166611,129455.28002929688
1104,331.26186218261716,0.19421528444443933,0.19523495999999735,566467.5595703125
1105,331.26186218261716,0.19542035555555334,0.19616193777777732,93895.859375
1106,331.283213297526,0.18986122592592058,0.19083709629629278,321742.474609375
1107,331.283213297526,0.19093468333333,0.1922033148148139,3287579.25
1108,332.0942926821502,0.008970075995801572,0.012211632599575157,8063439.8203125
1109,332.27878189086914,0.17349107407406944,0.17486183796296526,292603.1433105469
1110,332.2869812011719,0.18995881296295777,0.19073950925925556,55101.940673828125
1111,332.2869812011719,0.19103227037036724,0.19210572777777665,657524.0
1112,332.2913411458333,0.1966418602150543,0.19811449462365915,5812714.5
1113,332.31523249699524,0.1586343819444396,0.1610112986111146,645803.8798828125
1114,332.33056391501907,0.15098920309653358,0.15538510473587788,426842.2956542969
1115,333.09765723443803,0.008958105855850901,0.012020110360364414,925548.7436523438
1116,333.15010800568956,0.1717964880952381,0.17409134523809525,264540.3876953125
1117,333.1503105163575,0.18903795175438595,0.19078291228070174,1903886.125
1118,333.1504480698529,0.17678594871794873,0.17828620512820512,195136.66455078125
1119,333.16679462633635,0.14484840777778332,0.14642272111111668,398494.79541015625
1120,333.20012817382815,0.19334648333333335,0.19471168333333333,147322.54150390625
1121,333.2029256184896,0.17056000213675768,0.17177891880342436,407339.8332519531
1122,333.2770080566406,0.197262485555556,0.198650502222226,178552.34594726562
1123,333.2989205496652,0.18662009903381158,0.18895195289854855,436170.81982421875
1124,334.15380859375,0.18920897979798484,0.19036187626262802,358273.74267578125
1125,334.30799357096356,0.1948391825396881,0.1960847063492119,302903.5319824219
1126,334.3307550603693,0.18653957098764876,0.1887199567901179,259348.56323242188
1127,335.0638022909358,0.011772971230153572,0.016996947420639286,949228.9418945312
1128,335.0703986672794,0.009660611111110605,0.01125611111110606,649140.17578125
1129,335.1656178848519,0.17632859920635474,0.17904611961451802,984972.0625
1130,335.1656178848519,0.19275187471655883,0.1942878645124772,6245741.5
1131,335.1887691722197,0.1717821616161621,0.17337436616162122,270446.158203125
1132,335.2185528094952,0.17548107947530417,0.17710627700617082,2599180.25
1133,335.2187886140786,0.1582558357323288,0.1609829300505106,771997.0625
1134,335.2781720842634,0.17388548968254522,0.1751985206349262,170161.72998046875
1135,335.27867736816404,0.15462355952380397,0.15671276587301033,238871.49951171875
1136,336.16902618408204,0.19311753666667134,0.19441493222222067,1149675.5849609375
1137,336.16945768657484,0.17665938888888333,0.17848772222221668,170913.84790039062
1138,336.22197914123535,0.15897610714285157,0.16045625396824842,140541.72607421875
1139,336.30989523494947,0.1823827525252576,0.18397852525252575,195675.04760742188
1140,336.3249026211825,0.1982396604938216,0.19947209259258705,1005514.2666015625
1141,336.32533264160156,0.18414732662835057,0.18588746455938163,827554.4750976562
1142,337.07387984426396,0.15910915000000467,0.16031352777777666,702261.2592773438
1143,337.0787153346563,0.009212776143785293,0.011392094771236273,1077407.125
1144,337.0787153346563,0.011736197712412744,0.016438937908491175,4390821.5
1145,337.1664928089488,0.19312179320988207,0.19444898456790677,1355248.017578125
1146,337.18129475911456,0.19714461213991727,0.19903990020575676,972201.2497558594
1147,337.18170543852295,0.1806490672043011,0.18180895295698926,140982.765625
1148,337.18170543852295,0.1820409301075269,0.18343279301075271,450888.59375
1149,337.18170543852295,0.19074007325268819,0.19201594758064516,281949.0
1150,337.2045700073242,0.17720842592592223,0.178440470164608,436597.71875
1151,337.2338101943092,0.1804043531438471,0.18232437726098746,1115654.375
1152,337.2338101943092,0.18604442398794696,0.18784444659776608,1320392.875
1153,337.2343465726669,0.1632120236441779,0.16426986441798772,1395773.0
1154,337.2343465726669,0.16462247800925764,0.16615047023809407,1915999.25
1155,337.2521981904001,0.15194208010336474,0.15424990568476007,648478.3432617188
1156,337.3286791349712,0.18360964111111666,0.18536980111111667,222313.0009765625
1157,338.0821937112247,0.012114589147287209,0.015575069767446511,482525.2995605469
1158,338.1629010368796,0.19323686342593055,0.19442583680555417,459971.3088378906
1159,338.1848564147949,0.18200565444444133,0.18293203222222135,74632.79833984375
1160,338.2375654740767,0.18620656734007274,0.1876024545454576,238481.47875976562
1161,338.23771013532365,0.16363707716049353,0.16465287962962777,298518.74951171875
1162,338.23771013532365,0.1647544598765412,0.16607500308641573,371499.625
1163,338.2552103678385,0.15214769722222166,0.15351194166666166,156979.61059570312
1164,338.2680318196615,0.1718097169312119,0.17276757539682616,58426.345458984375
1165,338.34061290343976,0.20160360317460715,0.20338580555555882,33711708.0
1166,339.1612351361443,0.19323922000000465,0.19444351111111,496838.876953125
1167,339.1819634688528,0.19738568376068846,0.19897863461538204,891178.546875
