,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\05_EB3388_AOH_p_0.mzML
1216,319.2420247395833,0.1511824120370375,0.152828620370375,280875.490234375
1217,319.2841775076729,0.1821754956426964,0.18314347603485523,71463.79248046875
1218,319.2841775076729,0.18475677668845325,0.18615497058823824,422950.75
1219,319.2842443129596,0.16497149826389373,0.16731794849537013,612102.5229492188
1220,319.2992769129136,0.18412435763888751,0.18531321064815282,88105.52026367188
1221,319.9281596308169,0.0022302440087199346,0.007199700435730066,3735051.362548828
1222,320.05269932102505,0.008865363194438957,0.011232573611107084,904789.8212890625
1223,320.05269932102505,0.011458022222218334,0.01630516736111021,1922226.75
1224,320.22754516601566,0.1715676328502413,0.1736822242351029,1591868.375
1225,320.22754516601566,0.17390481280193043,0.1751290499194819,427510.6875
1226,320.25572567894346,0.16756203968253436,0.1700226746031745,220852.31762695312
1227,320.25572567894346,0.1701296587301588,0.1716274365079398,122357.3408203125
1228,320.2573608398437,0.18845619713262207,0.18963584229391237,498757.513671875
1229,320.31597493489585,0.1820648756613802,0.18337086772486827,105516.37280273438
1230,320.9366216244904,0.0022331309523863094,0.007163253968254762,874965.8051757812
1231,321.05563893037686,0.009050863636368181,0.010645386363631819,95783.64794921875
1232,321.0561953457919,0.012352999999994445,0.014533527777772223,179370.310546875
1233,321.2399136481159,0.17659000916076203,0.17924300502364623,17459910.0
1234,321.2575407482329,0.15399138888889358,0.15605419444443974,472521.31201171875
1235,321.2578074137371,0.16985482899305002,0.17213272743055,759218.1997070312
1236,321.3145639519942,0.20176809666666667,0.20324953666666667,1484315.0080566406
1237,322.1863371196546,0.09271076111110556,0.09368614999999444,62850.2333984375
1238,322.21228981018066,0.009721339371986232,0.010891810386478986,148450.94384765625
1239,322.237256920856,0.15522109603174047,0.15724057222221666,245317.3330078125
1240,322.2375979953342,0.14963425670498623,0.15127723180076838,289000.2626953125
1241,322.24331899789655,0.17595408269475846,0.178677745530009,3355592.71875
1242,322.24331899789655,0.17935866123882166,0.18060700670497817,148062.921875
1243,322.2456817626953,0.17220031646824943,0.1738283869047607,406372.4206542969
1244,322.26085707720586,0.1701950917874391,0.17172728864733838,166167.27221679688
1245,322.2714682186351,0.17287450505051058,0.17446955050505605,202566.5400390625
1246,322.2715555826823,0.15463123563217873,0.15627479693486723,137785.43627929688
1247,322.2734741210937,0.19221334773662468,0.1935404814814778,2039923.875
1248,323.14691734313965,0.13697085858586214,0.13838984848484395,89159.9423828125
1249,323.16626739501953,0.19384747000000466,0.19579286333332868,399433.3659667969
1250,323.19531382685125,0.1890999523809524,0.19034547619047618,1613025.8359375
1251,323.2194788315717,0.15975839484126786,0.1609076686507893,81230.96240234375
1252,323.2464904785156,0.177171817460323,0.17812955952381507,232905.75
1253,323.2556794048989,0.17634946756835365,0.17871048560209365,315592.44287109375
1254,323.2556794048989,0.1805993000290856,0.1816617581442686,611906.875
1255,323.2556794048989,0.18201591084932958,0.18331447076788657,3764917.25
1256,324.1989461263021,0.18913470767195875,0.1900925079365119,295314.515625
1257,324.21699218750007,0.16560068415638396,0.16679229423868736,297957.2021484375
1258,324.21699218750007,0.16700895061728796,0.16852554526749228,357361.03125
1259,324.25914470966046,0.18085650653594412,0.1817601830065353,155058.14111328125
1260,324.25914470966046,0.18186059150326764,0.18306549346405587,690986.9375
1261,324.2894032796224,0.1853735,0.18683616666666666,731596.2290039062
1262,325.1442515055339,0.15548706121399175,0.15748278600823046,583619.4460449219
1263,325.1442515055339,0.16581787191358024,0.168165783436214,500691.099609375
1264,325.1442515055339,0.16863536574074076,0.16980932150205763,142114.45483398438
1265,325.2110977923285,0.19296944850746764,0.194764943532343,14764595.0
1266,325.2343268300974,0.18346330071059985,0.18477275193799006,1357683.625
1267,325.24873768199575,0.12488473979592347,0.12694444387755408,2615870.5
1268,325.24887561798096,0.10977186046511628,0.11249838372093023,414537.44482421875
1269,325.27088961758466,0.19092788091015991,0.19368659633569185,8926735.0
1270,326.2143315495672,0.19306566252955001,0.1944479881796667,2837638.0
1271,326.252197265625,0.12496551433692311,0.12644003046595537,500153.90478515625
1272,326.2742121769831,0.1915001978738039,0.19307986934156604,1502002.375
1273,326.3048421223958,0.18993656159420141,0.1912881739130384,322880.9040527344
1274,326.3777780199808,0.15672468164402092,0.16493499181469376,13897630.244873047
1275,327.00855373806434,0.0022295977777833332,0.007078457777783333,718526.1318359375
1276,327.1615556989397,0.17263083119657885,0.1738497756410205,774987.3125
1277,327.2018463917267,0.06249809299516359,0.06910743115941828,1371068.2612304688
1278,327.2266283307759,0.19216275138888916,0.1939605303240746,15374464.0
1279,327.2266283307759,0.19683697662037128,0.19995312677469265,22957196.0
1280,327.2306382921006,0.17253986375660874,0.17463044576719605,339535.5749511719
1281,327.2306382921006,0.17463044576719605,0.17640744047619525,268966.17724609375
1282,327.2317352294922,0.16800676888888333,0.16902544222221666,90656.490234375
1283,327.2506710845645,0.15855610884597598,0.16164354995231772,1233518.6284179688
1284,327.2885249968498,0.19310666860464612,0.1941554928940531,91763.33837890625
1285,327.2885249968498,0.1942603753229938,0.1954140820413415,221179.171875
1286,327.3365214029948,0.19078558333333834,0.192150694444445,136331.2900390625
1287,327.3810527252684,0.1574553917018229,0.1667515916842427,3314340.0
1288,327.89436984592015,0.0021241877777833334,0.007183867777783333,608181.8835449219
1289,328.0114773837003,0.14159170033669496,0.1434865345117823,109070.72973632812
1290,328.23015658826705,0.19207490734055357,0.1939827581227437,3333808.33984375
1291,328.23015658826705,0.19696377496991577,0.19970631046931409,4355915.5556640625
1292,328.25408354259673,0.15897878535353485,0.1606737912457879,197438.53149414062
1293,328.3847862449852,0.15730589534883216,0.16108001162791122,266250.6384277344
1294,329.03351593017584,0.12825774603175158,0.1297378928571484,304105.6433105469
1295,329.17678036897075,0.19120164409722762,0.19248907291666978,109862.78271484375
1296,329.2302720811632,0.15171219230768782,0.15330612393162307,106747.1474609375
1297,329.2420381021001,0.20176008105022328,0.20450559008751445,21660230.0
1298,329.2437992095947,0.19519925555555334,0.19695955833332873,1757897.875
1299,329.24457949683773,0.18449305658436235,0.1856307355967105,96054.18115234375
1300,329.24739244249133,0.17609249612403646,0.17724623126615388,230290.025390625
1301,329.24739244249133,0.17735111627907366,0.179448816537469,746563.3984375
1302,329.26843007405597,0.1838951105201,0.18506477068558333,109434.67211914062
1303,329.26843007405597,0.18527743617021666,0.18761675650118334,426823.625
1304,330.2455086148402,0.20184806563421828,0.2043397713864307,4054731.75
1305,330.24757295496323,0.19534430555555998,0.19682652777777865,358383.72802734375
1306,330.33668348524304,0.16593384888888335,0.16750884222221668,100444.904296875
1307,330.3369445800781,0.1565815296934868,0.15870884961686263,165789.087890625
1308,331.173107571072,0.10011912532299225,0.10399984689922442,318584.84423828125
1309,331.1879544939314,0.15948989375000125,0.16104471666667,812364.8293457031
1310,331.2050552368164,0.12648802020202576,0.12790632323232878,145709.29345703125
1311,331.20935736762146,0.11071067056530672,0.1150731461988272,887214.1896972656
1312,331.21690538194446,0.12217426333332868,0.12384188333333666,165092.99584960938
1313,331.24841308593744,0.20212279365078809,0.2039972460317405,326030.3310546875
1314,331.259521484375,0.10255173076923589,0.10442709401709487,1586123.1706542969
1315,331.26161193847656,0.1990691848658954,0.20042273275861838,155685.51635742188
1316,331.2617908824574,0.19410100185184664,0.19517366481481166,457605.5888671875
1317,331.2617908824574,0.19527117962962665,0.19624632777777667,113440.2978515625
1318,331.26293319310895,0.17974043910256923,0.18265186698717883,353983.5998535156
1319,331.28387573242185,0.18983474999999445,0.19071237499999447,376330.32275390625
1320,331.28387573242185,0.1910049166666611,0.19227259722221665,3786071.0
1321,331.3202442842371,0.19847523611110557,0.19929767361110556,103840.72119140625
1322,331.3202442842371,0.19957181944443889,0.20030287499999444,52866.508056640625
1323,332.09492265417225,0.008970258928566071,0.012125749503965774,5791866.095703125
1324,332.15231704711914,0.08439156623932179,0.08560948290598845,126155.70776367188
1325,332.2628479003906,0.10257480303030833,0.103993873737375,271617.87255859375
1326,332.2794029599144,0.17350009482758105,0.17523969827586033,258963.60693359375
1327,332.28716871473523,0.1910086388888859,0.19213380555555512,784682.875
1328,332.2920797596807,0.19661777777778333,0.19810215277778334,4894457.0
1329,332.3157888559195,0.15973284150327355,0.16234341993464607,374253.1081542969
1330,332.93591655384404,0.0022289285714336736,0.007062396825391498,2373563.658203125
1331,333.0981908727575,0.00897467460318,0.01170113888889,682818.916015625
1332,333.1508297390408,0.19311833547008075,0.19424351495726538,466726.9392089844
1333,333.1509342900029,0.17167777861953384,0.1732731186868712,403998.0661621094
1334,333.1509342900029,0.1733728274410798,0.17436991498316565,164822.671875
1335,333.15094672309027,0.17657269444444335,0.17824019444443934,269520.4929199219
1336,333.15098571777344,0.18901926515151973,0.1905152752525273,1690134.875
1337,333.16730468750006,0.144742348765437,0.14687546913580093,414934.9733886719
1338,333.2008107503255,0.19140195267490123,0.19291759053498023,125330.40258789062
1339,333.21521943191004,0.11514510135135676,0.11647205780781127,124487.44384765625
1340,333.21521943191004,0.1166762049549581,0.11861560285285315,209045.38232421875
1341,333.27637057834204,0.1791046091269786,0.18054126091269287,108353.6044921875
1342,333.27802734375,0.19700848232323181,0.19824794191918788,137160.7119140625
1343,333.2997695259427,0.18644003819444582,0.18898082942708072,508638.5888671875
1344,334.06844782425185,0.009470832451499208,0.011444241622575794,1976097.2666015625
1345,334.3089857835036,0.19491594841269286,0.1965319103174548,332455.8391113281
1346,334.9361502907494,0.0022289285714336736,0.006957321428566326,357430.75732421875
1347,335.0501105267069,0.009591469827591665,0.0140717605364,299028.8154296875
1348,335.05120849609375,0.1285365376984095,0.12978197123016072,66604.7744140625
1349,335.16612347689545,0.18817721296296389,0.18932811831275867,158506.3271484375
1350,335.16612347689545,0.1927808343621429,0.19416192078189662,6271499.0
1351,335.16612347689545,0.1965788220164656,0.19795990843621927,166310.04248046875
1352,335.1665355137417,0.1820047904040364,0.18316275568181553,108794.357421875
1353,335.1666017420152,0.17612704761904288,0.17873916732804088,1267861.5
1354,335.18975321451825,0.17179450185185224,0.173647811111115,240454.76416015625
1355,335.21929331294825,0.15795313388676227,0.16104948595146953,912125.4375
1356,335.21929331294825,0.17010036121753697,0.17224398957002665,262769.375
1357,335.21929331294825,0.1748639797786251,0.17641215581097874,2046722.5
1358,335.2787740956182,0.17400416666666363,0.175400407407402,181475.7998046875
1359,335.2792144775391,0.15459128765431593,0.1565984734567874,287484.90625
1360,335.9724334007085,0.002228224537042361,0.006836053240740972,501577.2761230469
1361,336.1694255628084,0.1929972841880346,0.19440379059829424,1186271.8208007812
1362,336.16997166683797,0.17660646794871795,0.17829419871794874,214900.08959960938
1363,336.2228108723959,0.15913457004830941,0.16093645712560614,153755.75634765625
1364,336.3107927594867,0.18243325505051058,0.18453780050505605,178226.03833007812
1365,336.3107927594867,0.1847482550505106,0.18601098232323787,156649.47705078125
1366,336.32539825439454,0.19835509777777732,0.19937405222221932,1102790.166015625
1367,336.3258754185268,0.1834888269230718,0.18555156196581152,664294.5776367188
1368,337.07483276367185,0.15900143137254905,0.16040678431372551,775077.4880371094
1369,337.07924373851114,0.008867409385107767,0.011277589805820875,918653.43359375
1370,337.07924373851114,0.011621901294494174,0.017016114617042555,2155949.5
1371,337.16701341711973,0.1931258962962911,0.19429644074073776,1917904.31640625
1372,337.18187999725336,0.19704475115740763,0.19917809606481734,1825587.8950195312
1373,337.18237943427505,0.18071335576923078,0.183301625,675559.9907226562
1374,337.2053726196289,0.17655644444444998,0.1784525555555611,399451.427734375
1375,337.25237935384115,0.15104046296296852,0.1530730555555611,676325.9194335938
1376,337.272210162619,0.1867915657181624,0.1879213082655872,415624.375
1377,337.272210162619,0.18814725677507216,0.18961592208672437,635672.9375
1378,337.27335402544804,0.1812120239018035,0.18278529909560579,373716.63818359375
1379,337.27335402544804,0.1829950691214461,0.1846732293281686,159758.0
1380,337.28262216073495,0.14781184722221669,0.14996697222221667,298524.8857421875
1381,337.32920568129595,0.18415447222222778,0.18543435416667223,109928.72045898438
1382,337.9530266655816,0.01015046014493261,0.01186140096618406,312465.2873535156
1383,338.08201599121094,0.009047710317465872,0.010526845238100794,89501.42065429688
1384,338.0827132004958,0.012018650173616667,0.014494626736116668,197060.30151367188
1385,338.1633046468099,0.19311099637680648,0.19428223671497388,475783.5341796875
1386,338.2382391066779,0.18630218548387095,0.1875800994623656,295089.2434082031
1387,338.2386264143319,0.16351497897897344,0.1646383911411356,311592.3154296875
1388,338.2386264143319,0.164740519519514,0.1660681884384329,375720.51025390625
1389,338.26646728515624,0.15872765,0.1599222,367174.88330078125
1390,338.2666971842448,0.1620814267676712,0.16332201767676213,240165.15771484375
1391,338.26866912841797,0.17189559126983572,0.17337560317459763,154593.29467773438
1392,338.27661132812506,0.18693281417623966,0.1879962423371592,84150.64111328125
1393,338.27661132812506,0.1879962423371592,0.18905967049807873,134744.73828125
1394,338.3411038967934,0.20171535041928632,0.2033830351153028,33986560.0
1395,339.15427449544273,0.1469039,0.1482691,507497.4934082031
1396,339.16187477111816,0.19311364814814305,0.19439354629629443,749970.9682617188
1397,339.1826835300611,0.19714826851851888,0.19880450925926277,1361165.642578125
